Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: STS train loss :: 213.357
Epoch 0: Paraphrase train loss :: 29.427
Epoch 0: STS train loss :: 217.706
Epoch 0: SST train loss :: 579.044
Epoch 0: STS train loss :: 224.958
Epoch 0: Paraphrase train loss :: 30.220
Epoch 0: SST train loss :: 591.276
Epoch 0: SST train loss :: 602.053
Epoch 0: Paraphrase train loss :: 30.939
Epoch 0: STS train loss :: 228.604
Epoch 0: STS train loss :: 230.532
Epoch 0: Paraphrase train loss :: 31.620
Epoch 0: SST train loss :: 612.980
Epoch 0: SST train loss :: 624.837
Epoch 0: STS train loss :: 234.871
Epoch 0: Paraphrase train loss :: 32.259
Epoch 0: SST train loss :: 634.669
Epoch 0: Paraphrase train loss :: 32.885
Epoch 0: STS train loss :: 236.837
Epoch 0: SST train loss :: 647.393
Epoch 0: Paraphrase train loss :: 33.550
Epoch 0: STS train loss :: 240.141
Epoch 0: Paraphrase train loss :: 34.269
Epoch 0: SST train loss :: 661.295
Epoch 0: STS train loss :: 243.700
Epoch 0: Paraphrase train loss :: 34.914
Epoch 0: STS train loss :: 245.846
Epoch 0: SST train loss :: 672.512
Epoch 0: STS train loss :: 250.160
Epoch 0: Paraphrase train loss :: 35.570
Epoch 0: SST train loss :: 684.938
Epoch 0: Paraphrase train loss :: 36.259
Epoch 0: SST train loss :: 694.931
Epoch 0: STS train loss :: 253.276
Epoch 0: SST train loss :: 707.277
Epoch 0: STS train loss :: 255.514
Epoch 0: Paraphrase train loss :: 36.924
Epoch 0: SST train loss :: 720.781
Epoch 0: STS train loss :: 258.095
Epoch 0: Paraphrase train loss :: 37.628
Epoch 0: STS train loss :: 262.169
Epoch 0: Paraphrase train loss :: 38.181
Epoch 0: SST train loss :: 733.932
Epoch 0: STS train loss :: 265.448
Epoch 0: SST train loss :: 747.982
Epoch 0: Paraphrase train loss :: 38.877
Epoch 0: STS train loss :: 271.581
Epoch 0: Paraphrase train loss :: 39.654
Epoch 0: SST train loss :: 763.094
Epoch 0: STS train loss :: 275.930
Epoch 0: SST train loss :: 778.129
Epoch 0: Paraphrase train loss :: 40.380
Epoch 0: STS train loss :: 278.210
Epoch 0: SST train loss :: 790.241
Epoch 0: Paraphrase train loss :: 41.091
Epoch 0: Paraphrase train loss :: 41.696
Epoch 0: STS train loss :: 280.365
Epoch 0: SST train loss :: 801.668
Epoch 0: Paraphrase train loss :: 42.317
Epoch 0: STS train loss :: 284.131
Epoch 0: SST train loss :: 813.244
Epoch 0: SST train loss :: 823.738
Epoch 0: Paraphrase train loss :: 42.957
Epoch 0: STS train loss :: 287.958
Epoch 0: STS train loss :: 289.907
Epoch 0: SST train loss :: 837.108
Epoch 0: Paraphrase train loss :: 43.588
Epoch 0: STS train loss :: 293.218
Epoch 0: Paraphrase train loss :: 44.174
Epoch 0: SST train loss :: 850.294
Epoch 0: SST train loss :: 861.974
Epoch 0: Paraphrase train loss :: 44.812
Epoch 0: STS train loss :: 297.550
Epoch 0: SST train loss :: 874.903
Epoch 0: Paraphrase train loss :: 45.417
Epoch 0: STS train loss :: 303.339
Epoch 0: STS train loss :: 304.887
Epoch 0: SST train loss :: 886.158
Epoch 0: Paraphrase train loss :: 45.968
Epoch 0: Paraphrase train loss :: 46.706
Epoch 0: STS train loss :: 308.122
Epoch 0: SST train loss :: 899.612
Epoch 0: STS train loss :: 312.419
Epoch 0: Paraphrase train loss :: 47.460
Epoch 0: SST train loss :: 911.221
Epoch 0: Paraphrase train loss :: 48.082
Epoch 0: SST train loss :: 923.044
Epoch 0: STS train loss :: 315.555
Epoch 0: Paraphrase train loss :: 48.803
Epoch 0: STS train loss :: 318.786
Epoch 0: SST train loss :: 936.373
Epoch 0: STS train loss :: 321.520
Epoch 0: Paraphrase train loss :: 49.353
Epoch 0: SST train loss :: 948.644
Epoch 0: Paraphrase train loss :: 49.898
Epoch 0: STS train loss :: 323.626
Epoch 0: SST train loss :: 958.223
Epoch 0: SST train loss :: 969.041
Epoch 0: Paraphrase train loss :: 50.507
Epoch 0: STS train loss :: 326.966
Epoch 0: SST train loss :: 980.259
Epoch 0: Paraphrase train loss :: 51.270
Epoch 0: STS train loss :: 329.532
Epoch 0: SST train loss :: 992.217
Epoch 0: Paraphrase train loss :: 51.989
Epoch 0: STS train loss :: 332.467
Epoch 0: STS train loss :: 335.401
Epoch 0: SST train loss :: 1005.355
Epoch 0: Paraphrase train loss :: 52.860
Epoch 0: Paraphrase train loss :: 53.587
Epoch 0: STS train loss :: 339.301
Epoch 0: SST train loss :: 1018.047
Epoch 0: Paraphrase train loss :: 54.147
Epoch 0: STS train loss :: 341.448
Epoch 0: SST train loss :: 1029.482
Epoch 0: SST train loss :: 1042.323
Epoch 0: STS train loss :: 343.268
Epoch 0: Paraphrase train loss :: 54.686
Epoch 0: Paraphrase train loss :: 55.527
Epoch 0: SST train loss :: 1054.803
Epoch 0: STS train loss :: 345.407
Epoch 0: STS train loss :: 348.846
Epoch 0: SST train loss :: 1068.211
Epoch 0: Paraphrase train loss :: 56.070
Epoch 0: Paraphrase train loss :: 56.649
Epoch 0: SST train loss :: 1079.807
Epoch 0: STS train loss :: 351.439
Epoch 0: Paraphrase train loss :: 57.376
Epoch 0: STS train loss :: 353.961
Epoch 0: SST train loss :: 1091.760
Epoch 0: Paraphrase train loss :: 58.011
Epoch 0: STS train loss :: 356.919
Epoch 0: SST train loss :: 1106.469
Epoch 0: STS train loss :: 359.897
Epoch 0: SST train loss :: 1119.931
Epoch 0: Paraphrase train loss :: 58.796
Epoch 0: STS train loss :: 360.795
Epoch 0: Paraphrase train loss :: 59.305
Epoch 0: SST train loss :: 1132.401
Epoch 0: Paraphrase train loss :: 59.809
Epoch 0: SST train loss :: 1144.226
Epoch 0: STS train loss :: 364.028
Epoch 0: SST train loss :: 1155.476
Epoch 0: Paraphrase train loss :: 60.602
Epoch 0: STS train loss :: 367.063
Epoch 0: STS train loss :: 369.879
Epoch 0: SST train loss :: 1166.928
Epoch 0: Paraphrase train loss :: 61.296
Epoch 0: SST train loss :: 1179.295
Epoch 0: Paraphrase train loss :: 61.988
Epoch 0: STS train loss :: 375.701
Epoch 0: STS train loss :: 379.653
Epoch 0: SST train loss :: 1190.519
Epoch 0: Paraphrase train loss :: 62.801
Epoch 0: Paraphrase train loss :: 63.716
Epoch 0: SST train loss :: 1201.390
Epoch 0: STS train loss :: 382.710
Epoch 0: SST train loss :: 1213.564
Epoch 0: STS train loss :: 385.536
Epoch 0: Paraphrase train loss :: 64.387
Epoch 0: SST train loss :: 1224.022
Epoch 0: STS train loss :: 388.998
Epoch 0: Paraphrase train loss :: 64.985
Epoch 0: STS train loss :: 391.902
Epoch 0: SST train loss :: 1237.676
Epoch 0: Paraphrase train loss :: 65.611
Epoch 0: Paraphrase train loss :: 66.345
Epoch 0: SST train loss :: 1250.680
Epoch 0: STS train loss :: 393.737
Epoch 0: STS train loss :: 396.339
Epoch 0: Paraphrase train loss :: 66.984
Epoch 0: SST train loss :: 1263.395
Epoch 0: STS train loss :: 400.146
Epoch 0: Paraphrase train loss :: 67.632
Epoch 0: SST train loss :: 1272.888
Epoch 0: SST train loss :: 1282.722
Epoch 0: STS train loss :: 404.796
Epoch 0: Paraphrase train loss :: 68.226
Epoch 0: Paraphrase train loss :: 68.994
Epoch 0: STS train loss :: 408.419
Epoch 0: SST train loss :: 1297.904
Epoch 0: STS train loss :: 409.766
Epoch 0: SST train loss :: 1310.006
Epoch 0: Paraphrase train loss :: 69.697
Epoch 0: Paraphrase train loss :: 70.540
Epoch 0: STS train loss :: 412.030
Epoch 0: SST train loss :: 1321.246
Epoch 0: STS train loss :: 414.570
Epoch 0: SST train loss :: 1331.618
Epoch 0: Paraphrase train loss :: 71.291
Epoch 0: STS train loss :: 416.526
Epoch 0: Paraphrase train loss :: 71.964
Epoch 0: SST train loss :: 1342.434
Epoch 0: SST train loss :: 1352.890
Epoch 0: STS train loss :: 418.347
Epoch 0: Paraphrase train loss :: 72.568
Epoch 0: STS train loss :: 421.025
Epoch 0: Paraphrase train loss :: 73.098
Epoch 0: SST train loss :: 1364.337
Epoch 0: STS train loss :: 424.474
Epoch 0: SST train loss :: 1376.163
Epoch 0: Paraphrase train loss :: 73.816
Epoch 0: Paraphrase train loss :: 74.358
Epoch 0: STS train loss :: 425.366
Epoch 0: SST train loss :: 1387.821
Epoch 0: SST train loss :: 1398.096
Epoch 0: STS train loss :: 428.297
Epoch 0: Paraphrase train loss :: 75.097
Epoch 0: STS train loss :: 431.266
Epoch 0: SST train loss :: 1408.145
Epoch 0: Paraphrase train loss :: 75.635
Epoch 0: Paraphrase train loss :: 76.262
Epoch 0: SST train loss :: 1419.955
Epoch 0: STS train loss :: 432.172
Epoch 0: STS train loss :: 434.932
Epoch 0: SST train loss :: 1430.222
Epoch 0: Paraphrase train loss :: 76.905
Epoch 0: SST train loss :: 1441.212
Epoch 0: STS train loss :: 439.030
Epoch 0: Paraphrase train loss :: 77.653
Epoch 0: Paraphrase train loss :: 78.244
Epoch 0: STS train loss :: 442.555
Epoch 0: SST train loss :: 1453.495
Epoch 0: STS train loss :: 446.657
Epoch 0: SST train loss :: 1464.412
Epoch 0: Paraphrase train loss :: 78.958
Epoch 0: STS train loss :: 448.997
Epoch 0: Paraphrase train loss :: 79.547
Epoch 0: SST train loss :: 1476.100
Epoch 0: SST train loss :: 1488.821
Epoch 0: STS train loss :: 453.420
Epoch 0: Paraphrase train loss :: 80.270
Epoch 0: Paraphrase train loss :: 80.797
Epoch 0: SST train loss :: 1501.429
Epoch 0: STS train loss :: 455.553
Epoch 0: Paraphrase train loss :: 81.517
Epoch 0: SST train loss :: 1513.088
Epoch 0: STS train loss :: 459.390
Epoch 0: STS train loss :: 460.809
Epoch 0: SST train loss :: 1524.969
Epoch 0: Paraphrase train loss :: 82.174
Epoch 0: Paraphrase train loss :: 82.965
Epoch 0: SST train loss :: 1535.718
Epoch 0: STS train loss :: 461.620
Epoch 0: Paraphrase train loss :: 83.491
Epoch 0: STS train loss :: 463.329
Epoch 0: SST train loss :: 1548.510
Epoch 0: SST train loss :: 1559.824
Epoch 0: STS train loss :: 465.994
Epoch 0: Paraphrase train loss :: 84.039
Epoch 0: SST train loss :: 1569.769
Epoch 0: Paraphrase train loss :: 84.801
Epoch 0: STS train loss :: 466.798
Epoch 0: STS train loss :: 470.769
Epoch 0: Paraphrase train loss :: 85.459
Epoch 0: SST train loss :: 1583.042
Epoch 0: Paraphrase train loss :: 86.341
Epoch 0: SST train loss :: 1595.644
Epoch 0: STS train loss :: 473.345
Epoch 0: Paraphrase train loss :: 86.799
Epoch 0: SST train loss :: 1612.817
Epoch 0: STS train loss :: 476.812
Epoch 0: STS train loss :: 479.907
Epoch 0: Paraphrase train loss :: 87.438
Epoch 0: SST train loss :: 1623.659
Epoch 0: Paraphrase train loss :: 88.014
Epoch 0: SST train loss :: 1634.054
Epoch 0: STS train loss :: 484.321
Epoch 0: SST train loss :: 1645.125
Epoch 0: STS train loss :: 486.350
Epoch 0: Paraphrase train loss :: 88.583
Epoch 0: Paraphrase train loss :: 89.120
Epoch 0: STS train loss :: 491.423
Epoch 0: SST train loss :: 1658.897
Epoch 0: SST train loss :: 1672.785
Epoch 0: STS train loss :: 493.873
Epoch 0: Paraphrase train loss :: 89.717
Epoch 0: STS train loss :: 497.197
Epoch 0: Paraphrase train loss :: 90.429
Epoch 0: SST train loss :: 1683.964
Epoch 0: Paraphrase train loss :: 90.990
Epoch 0: SST train loss :: 1696.210
Epoch 0: STS train loss :: 500.166
Epoch 0: STS train loss :: 503.915
Epoch 0: Paraphrase train loss :: 91.637
Epoch 0: SST train loss :: 1707.395
Epoch 0: SST train loss :: 1718.542
Epoch 0: Paraphrase train loss :: 92.198
Epoch 0: STS train loss :: 507.233
Epoch 0: SST train loss :: 1731.167
Epoch 0: STS train loss :: 509.748
Epoch 0: Paraphrase train loss :: 92.934
Epoch 0: SST train loss :: 1742.810
Epoch 0: Paraphrase train loss :: 93.639
Epoch 0: STS train loss :: 513.606
Epoch 0: SST train loss :: 1752.790
Epoch 0: STS train loss :: 514.184
Epoch 0: Paraphrase train loss :: 94.431
Epoch 0: STS train loss :: 516.448
Epoch 0: Paraphrase train loss :: 95.039
Epoch 0: SST train loss :: 1765.168
Epoch 0: STS train loss :: 518.828
Epoch 0: Paraphrase train loss :: 95.684
Epoch 0: SST train loss :: 1777.774
Epoch 0: SST train loss :: 1789.771
Epoch 0: STS train loss :: 521.929
Epoch 0: Paraphrase train loss :: 96.418
Epoch 0: STS train loss :: 525.734
Epoch 0: SST train loss :: 1799.471
Epoch 0: Paraphrase train loss :: 97.170
Epoch 0: STS train loss :: 528.247
Epoch 0: SST train loss :: 1811.447
Epoch 0: Paraphrase train loss :: 97.856
Epoch 0: Paraphrase train loss :: 98.501
Epoch 0: STS train loss :: 531.607
Epoch 0: SST train loss :: 1822.034
Epoch 0: Paraphrase train loss :: 99.190
Epoch 0: SST train loss :: 1832.858
Epoch 0: STS train loss :: 535.795
Epoch 0: SST train loss :: 1844.181
Epoch 0: STS train loss :: 539.191
Epoch 0: Paraphrase train loss :: 99.946
Epoch 0: SST train loss :: 1854.376
Epoch 0: Paraphrase train loss :: 100.620
Epoch 0: STS train loss :: 540.027
Epoch 0: SST train loss :: 1864.114
Epoch 0: STS train loss :: 541.326
Epoch 0: Paraphrase train loss :: 101.403
Epoch 0: SST train loss :: 1876.176
Epoch 0: STS train loss :: 545.096
Epoch 0: Paraphrase train loss :: 102.057
Epoch 0: STS train loss :: 547.894
Epoch 0: SST train loss :: 1887.241
Epoch 0: Paraphrase train loss :: 102.876
Epoch 0: STS train loss :: 551.208
Epoch 0: Paraphrase train loss :: 103.535
Epoch 0: SST train loss :: 1898.992
Epoch 0: STS train loss :: 553.441
Epoch 0: SST train loss :: 1912.429
Epoch 0: Paraphrase train loss :: 104.124
Epoch 0: Paraphrase train loss :: 104.843
Epoch 0: STS train loss :: 556.428
Epoch 0: SST train loss :: 1923.051
Epoch 0: Paraphrase train loss :: 105.437
Epoch 0: STS train loss :: 559.535
Epoch 0: SST train loss :: 1932.349
Epoch 0: STS train loss :: 564.582
Epoch 0: SST train loss :: 1945.182
Epoch 0: Paraphrase train loss :: 106.196
Epoch 0: Paraphrase train loss :: 106.797
Epoch 0: STS train loss :: 567.585
Epoch 0: SST train loss :: 1955.899
Epoch 0: STS train loss :: 570.015
Epoch 0: Paraphrase train loss :: 107.400
Epoch 0: SST train loss :: 1969.157
Epoch 0: STS train loss :: 573.463
Epoch 0: Paraphrase train loss :: 108.039
Epoch 0: SST train loss :: 1981.558
Epoch 0: STS train loss :: 575.419
Epoch 0: SST train loss :: 1993.224
Epoch 0: Paraphrase train loss :: 108.665
Epoch 0: Paraphrase train loss :: 109.376
Epoch 0: STS train loss :: 577.530
Epoch 0: SST train loss :: 2002.956
Epoch 0: Paraphrase train loss :: 109.948
Epoch 0: SST train loss :: 2012.712
Epoch 0: STS train loss :: 579.775
Epoch 0: STS train loss :: 580.130
Epoch 0: Paraphrase train loss :: 110.607
Epoch 0: SST train loss :: 2025.108
Epoch 0: Paraphrase train loss :: 111.183
Epoch 0: SST train loss :: 2035.562
Epoch 0: STS train loss :: 583.226
Epoch 0: SST train loss :: 2046.300
Epoch 0: Paraphrase train loss :: 111.782
Epoch 0: STS train loss :: 585.661
Epoch 0: Paraphrase train loss :: 112.478
Epoch 0: SST train loss :: 2054.684
Epoch 0: STS train loss :: 586.870
Epoch 0: Paraphrase train loss :: 113.251
Epoch 0: STS train loss :: 589.954
Epoch 0: SST train loss :: 2071.540
Epoch 0: STS train loss :: 590.910
Epoch 0: SST train loss :: 2081.365
Epoch 0: Paraphrase train loss :: 113.869
Epoch 0: SST train loss :: 2092.057
Epoch 0: STS train loss :: 592.478
Epoch 0: Paraphrase train loss :: 114.551
Epoch 0: STS train loss :: 594.347
Epoch 0: SST train loss :: 2104.804
Epoch 0: Paraphrase train loss :: 115.252
Epoch 0: Paraphrase train loss :: 116.004
Epoch 0: STS train loss :: 597.232
Epoch 0: SST train loss :: 2118.851
Epoch 0: SST train loss :: 2128.396
Epoch 0: Paraphrase train loss :: 116.586
Epoch 0: STS train loss :: 599.358
Epoch 0: STS train loss :: 602.690
Epoch 0: SST train loss :: 2141.197
Epoch 0: Paraphrase train loss :: 117.318
Epoch 0: Paraphrase train loss :: 118.003
Epoch 0: SST train loss :: 2152.194
Epoch 0: STS train loss :: 606.013
Epoch 0: STS train loss :: 608.680
Epoch 0: Paraphrase train loss :: 118.578
Epoch 0: SST train loss :: 2161.972
Epoch 0: Paraphrase train loss :: 119.239
Epoch 0: STS train loss :: 610.776
Epoch 0: SST train loss :: 2173.969
Epoch 0: STS train loss :: 615.325
Epoch 0: Paraphrase train loss :: 119.845
Epoch 0: SST train loss :: 2184.637
Epoch 0: Paraphrase train loss :: 120.596
Epoch 0: SST train loss :: 2197.093
Epoch 0: STS train loss :: 620.692
Epoch 0: Paraphrase train loss :: 121.357
Epoch 0: SST train loss :: 2209.946
Epoch 0: STS train loss :: 622.561
Epoch 0: STS train loss :: 626.882
Epoch 0: Paraphrase train loss :: 121.958
Epoch 0: SST train loss :: 2219.382
Epoch 0: STS train loss :: 629.022
Epoch 0: Paraphrase train loss :: 122.574
Epoch 0: SST train loss :: 2230.862
Epoch 0: Paraphrase train loss :: 123.238
Epoch 0: STS train loss :: 631.077
Epoch 0: SST train loss :: 2242.114
Epoch 0: STS train loss :: 634.878
Epoch 0: SST train loss :: 2254.565
Epoch 0: Paraphrase train loss :: 123.843
Epoch 0: STS train loss :: 638.710
Epoch 0: Paraphrase train loss :: 124.529
Epoch 0: SST train loss :: 2266.615
Epoch 0: STS train loss :: 642.301
Epoch 0: Paraphrase train loss :: 125.194
Epoch 0: SST train loss :: 2276.378
Epoch 0: STS train loss :: 643.779
Epoch 0: Paraphrase train loss :: 125.766
Epoch 0: SST train loss :: 2287.262
Epoch 0: Paraphrase train loss :: 126.371
Epoch 0: STS train loss :: 644.726
Epoch 0: SST train loss :: 2299.463
Epoch 0: STS train loss :: 648.834
Epoch 0: Paraphrase train loss :: 127.100
Epoch 0: SST train loss :: 2312.426
Epoch 0: Paraphrase train loss :: 127.764
Epoch 0: STS train loss :: 651.927
Epoch 0: SST train loss :: 2323.909
Epoch 0: STS train loss :: 653.800
Epoch 0: Paraphrase train loss :: 128.549
Epoch 0: SST train loss :: 2338.290
Epoch 0: SST train loss :: 2346.977
Epoch 0: STS train loss :: 656.348
Epoch 0: Paraphrase train loss :: 129.284
Epoch 0: SST train loss :: 2362.065
Epoch 0: Paraphrase train loss :: 129.893
Epoch 0: STS train loss :: 658.596
Epoch 0: SST train loss :: 2371.702
Epoch 0: STS train loss :: 659.714
Epoch 0: Paraphrase train loss :: 130.725
Epoch 0: STS train loss :: 663.900
Epoch 0: Paraphrase train loss :: 131.457
Epoch 0: SST train loss :: 2381.657
Epoch 0: Paraphrase train loss :: 132.229
Epoch 0: SST train loss :: 2393.447
Epoch 0: STS train loss :: 664.310
Epoch 0: Paraphrase train loss :: 132.940
Epoch 0: SST train loss :: 2402.951
Epoch 0: STS train loss :: 667.152
Epoch 0: SST train loss :: 2416.774
Epoch 0: Paraphrase train loss :: 133.765
Epoch 0: STS train loss :: 671.039
Epoch 0: SST train loss :: 2427.239
Epoch 0: Paraphrase train loss :: 134.437
Epoch 0: STS train loss :: 673.039
Epoch 0: SST train loss :: 2437.579
Epoch 0: Paraphrase train loss :: 135.076
Epoch 0: STS train loss :: 674.753
Epoch 0: STS train loss :: 677.837
Epoch 0: Paraphrase train loss :: 135.763
Epoch 0: SST train loss :: 2447.975
Epoch 0: Paraphrase train loss :: 136.439
Epoch 0: SST train loss :: 2463.231
Epoch 0: STS train loss :: 681.889
Epoch 0: Paraphrase train loss :: 137.002
Epoch 0: SST train loss :: 2473.774
Epoch 0: STS train loss :: 683.477
Epoch 0: Paraphrase train loss :: 137.524
Epoch 0: SST train loss :: 2486.727
Epoch 0: STS train loss :: 686.375
Epoch 0: STS train loss :: 688.338
Epoch 0: Paraphrase train loss :: 138.161
Epoch 0: SST train loss :: 2497.880
Epoch 0: SST train loss :: 2510.802
Epoch 0: STS train loss :: 690.729
Epoch 0: Paraphrase train loss :: 138.774
Epoch 0: Paraphrase train loss :: 139.418
Epoch 0: SST train loss :: 2521.385
Epoch 0: STS train loss :: 692.332
Epoch 0: Paraphrase train loss :: 140.007
Epoch 0: SST train loss :: 2533.631
Epoch 0: STS train loss :: 694.301
Epoch 0: SST train loss :: 2543.980
Epoch 0: Paraphrase train loss :: 140.681
Epoch 0: STS train loss :: 697.502
Epoch 0: Paraphrase train loss :: 141.515
Epoch 0: SST train loss :: 2554.025
Epoch 0: STS train loss :: 698.262
Epoch 0: Paraphrase train loss :: 142.033
Epoch 0: STS train loss :: 699.074
Epoch 0: SST train loss :: 2566.572
Epoch 0: SST train loss :: 2578.815
Epoch 0: STS train loss :: 701.685
Epoch 0: Paraphrase train loss :: 142.772
Epoch 0: SST train loss :: 2589.995
Epoch 0: STS train loss :: 705.062
Epoch 0: Paraphrase train loss :: 143.322
Epoch 0: SST train loss :: 2600.874
Epoch 0: STS train loss :: 707.451
Epoch 0: Paraphrase train loss :: 144.000
Epoch 0: Paraphrase train loss :: 144.605
Epoch 0: STS train loss :: 709.854
Epoch 0: SST train loss :: 2611.045
Epoch 0: STS train loss :: 712.406
Epoch 0: SST train loss :: 2622.427
Epoch 0: Paraphrase train loss :: 145.416
Epoch 0: SST train loss :: 2636.935
Epoch 0: Paraphrase train loss :: 146.095
Epoch 0: STS train loss :: 714.365
Epoch 0: STS train loss :: 717.229
Epoch 0: Paraphrase train loss :: 146.737
Epoch 0: SST train loss :: 2646.795
Epoch 0: STS train loss :: 717.814
Epoch 0: Paraphrase train loss :: 147.599
Epoch 0: SST train loss :: 2658.694
Epoch 0: STS train loss :: 723.309
