Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: SST train loss :: 79.902
Epoch 0: Paraphrase train loss :: 2.308
Epoch 0: STS train loss :: 203.313
Epoch 0: SST train loss :: 81.398
Epoch 0: Paraphrase train loss :: 2.355
Epoch 0: STS train loss :: 209.260
Epoch 0: SST train loss :: 82.944
Epoch 0: Paraphrase train loss :: 2.388
Epoch 0: STS train loss :: 213.908
Epoch 0: SST train loss :: 84.441
Epoch 0: Paraphrase train loss :: 2.437
Epoch 0: STS train loss :: 219.712
Epoch 0: SST train loss :: 86.024
Epoch 0: Paraphrase train loss :: 2.466
Epoch 0: STS train loss :: 223.953
Epoch 0: SST train loss :: 87.610
Epoch 0: Paraphrase train loss :: 2.517
Epoch 0: STS train loss :: 227.107
Epoch 0: SST train loss :: 89.148
Epoch 0: Paraphrase train loss :: 2.563
Epoch 0: STS train loss :: 229.351
Epoch 0: SST train loss :: 90.785
Epoch 0: Paraphrase train loss :: 2.622
Epoch 0: STS train loss :: 231.920
Epoch 0: SST train loss :: 92.323
Epoch 0: Paraphrase train loss :: 2.677
Epoch 0: STS train loss :: 235.491
Epoch 0: SST train loss :: 93.980
Epoch 0: Paraphrase train loss :: 2.725
Epoch 0: STS train loss :: 240.028
Epoch 0: SST train loss :: 95.397
Epoch 0: Paraphrase train loss :: 2.767
Epoch 0: STS train loss :: 246.251
Epoch 0: SST train loss :: 96.903
Epoch 0: Paraphrase train loss :: 2.776
Epoch 0: STS train loss :: 249.802
Epoch 0: SST train loss :: 98.324
Epoch 0: Paraphrase train loss :: 2.787
Epoch 0: STS train loss :: 253.662
Epoch 0: SST train loss :: 99.894
Epoch 0: Paraphrase train loss :: 2.795
Epoch 0: STS train loss :: 259.640
Epoch 0: SST train loss :: 101.376
Epoch 0: Paraphrase train loss :: 2.804
Epoch 0: STS train loss :: 262.222
Epoch 0: SST train loss :: 102.968
Epoch 0: Paraphrase train loss :: 2.816
Epoch 0: STS train loss :: 264.387
Epoch 0: SST train loss :: 104.301
Epoch 0: Paraphrase train loss :: 2.847
Epoch 0: STS train loss :: 268.745
Epoch 0: SST train loss :: 105.899
Epoch 0: Paraphrase train loss :: 2.877
Epoch 0: STS train loss :: 272.059
Epoch 0: SST train loss :: 107.260
Epoch 0: Paraphrase train loss :: 2.908
Epoch 0: STS train loss :: 275.133
Epoch 0: SST train loss :: 108.784
Epoch 0: Paraphrase train loss :: 2.917
Epoch 0: STS train loss :: 277.847
Epoch 0: SST train loss :: 110.426
Epoch 0: Paraphrase train loss :: 2.938
Epoch 0: STS train loss :: 281.422
Epoch 0: SST train loss :: 112.072
Epoch 0: Paraphrase train loss :: 2.957
Epoch 0: STS train loss :: 285.905
Epoch 0: SST train loss :: 113.466
Epoch 0: Paraphrase train loss :: 2.984
Epoch 0: STS train loss :: 290.435
Epoch 0: SST train loss :: 114.947
Epoch 0: Paraphrase train loss :: 3.019
Epoch 0: STS train loss :: 293.925
