Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: SST train loss :: 647.393
Epoch 0: Paraphrase train loss :: 33.550
Epoch 0: STS train loss :: 240.141
Epoch 0: Paraphrase train loss :: 34.269
Epoch 0: SST train loss :: 661.295
Epoch 0: STS train loss :: 243.700
Epoch 0: Paraphrase train loss :: 34.914
Epoch 0: STS train loss :: 245.846
Epoch 0: SST train loss :: 672.512
Epoch 0: STS train loss :: 250.160
Epoch 0: Paraphrase train loss :: 35.570
Epoch 0: SST train loss :: 684.938
Epoch 0: Paraphrase train loss :: 36.259
Epoch 0: SST train loss :: 694.931
Epoch 0: STS train loss :: 253.276
Epoch 0: SST train loss :: 707.277
Epoch 0: STS train loss :: 255.514
Epoch 0: Paraphrase train loss :: 36.924
Epoch 0: SST train loss :: 720.781
Epoch 0: STS train loss :: 258.095
Epoch 0: Paraphrase train loss :: 37.628
Epoch 0: STS train loss :: 262.169
Epoch 0: Paraphrase train loss :: 38.181
Epoch 0: SST train loss :: 733.932
Epoch 0: STS train loss :: 265.448
Epoch 0: SST train loss :: 747.982
Epoch 0: Paraphrase train loss :: 38.877
Epoch 0: STS train loss :: 271.581
Epoch 0: Paraphrase train loss :: 39.654
Epoch 0: SST train loss :: 763.094
Epoch 0: STS train loss :: 275.930
Epoch 0: SST train loss :: 778.129
Epoch 0: Paraphrase train loss :: 40.380
Epoch 0: STS train loss :: 278.210
Epoch 0: SST train loss :: 790.241
Epoch 0: Paraphrase train loss :: 41.091
Epoch 0: Paraphrase train loss :: 41.696
Epoch 0: STS train loss :: 280.365
Epoch 0: SST train loss :: 801.668
Epoch 0: Paraphrase train loss :: 42.317
Epoch 0: STS train loss :: 284.131
Epoch 0: SST train loss :: 813.244
Epoch 0: SST train loss :: 823.738
Epoch 0: Paraphrase train loss :: 42.957
Epoch 0: STS train loss :: 287.958
Epoch 0: STS train loss :: 289.907
Epoch 0: SST train loss :: 837.108
Epoch 0: Paraphrase train loss :: 43.588
Epoch 0: STS train loss :: 293.218
Epoch 0: Paraphrase train loss :: 44.174
Epoch 0: SST train loss :: 850.294
Epoch 0: SST train loss :: 861.974
Epoch 0: Paraphrase train loss :: 44.812
Epoch 0: STS train loss :: 297.550
Epoch 0: SST train loss :: 874.903
Epoch 0: Paraphrase train loss :: 45.417
Epoch 0: STS train loss :: 303.339
Epoch 0: STS train loss :: 304.887
Epoch 0: SST train loss :: 886.158
Epoch 0: Paraphrase train loss :: 45.968
Epoch 0: Paraphrase train loss :: 46.706
Epoch 0: STS train loss :: 308.122
Epoch 0: SST train loss :: 899.612
Epoch 0: STS train loss :: 312.419
Epoch 0: Paraphrase train loss :: 47.460
Epoch 0: SST train loss :: 911.221
Epoch 0: Paraphrase train loss :: 48.082
Epoch 0: SST train loss :: 923.044
Epoch 0: STS train loss :: 315.555
Epoch 0: Paraphrase train loss :: 48.803
Epoch 0: STS train loss :: 318.786
Epoch 0: SST train loss :: 936.373
Epoch 0: STS train loss :: 321.520
Epoch 0: Paraphrase train loss :: 49.353
Epoch 0: SST train loss :: 948.644
Epoch 0: Paraphrase train loss :: 49.898
Epoch 0: STS train loss :: 323.626
Epoch 0: SST train loss :: 958.223
Epoch 0: SST train loss :: 969.041
Epoch 0: Paraphrase train loss :: 50.507
Epoch 0: STS train loss :: 326.966
Epoch 0: SST train loss :: 980.259
Epoch 0: Paraphrase train loss :: 51.270
Epoch 0: STS train loss :: 329.532
Epoch 0: SST train loss :: 992.217
Epoch 0: Paraphrase train loss :: 51.989
Epoch 0: STS train loss :: 332.467
Epoch 0: STS train loss :: 335.401
Epoch 0: SST train loss :: 1005.355
Epoch 0: Paraphrase train loss :: 52.860
Epoch 0: Paraphrase train loss :: 53.587
Epoch 0: STS train loss :: 339.301
Epoch 0: SST train loss :: 1018.047
Epoch 0: Paraphrase train loss :: 54.147
Epoch 0: STS train loss :: 341.448
Epoch 0: SST train loss :: 1029.482
Epoch 0: SST train loss :: 1042.323
Epoch 0: STS train loss :: 343.268
Epoch 0: Paraphrase train loss :: 54.686
Epoch 0: Paraphrase train loss :: 55.527
Epoch 0: SST train loss :: 1054.803
Epoch 0: STS train loss :: 345.407
Epoch 0: STS train loss :: 348.846
Epoch 0: SST train loss :: 1068.211
Epoch 0: Paraphrase train loss :: 56.070
Epoch 0: Paraphrase train loss :: 56.649
Epoch 0: SST train loss :: 1079.807
Epoch 0: STS train loss :: 351.439
Epoch 0: Paraphrase train loss :: 57.376
Epoch 0: STS train loss :: 353.961
Epoch 0: SST train loss :: 1091.760
Epoch 0: Paraphrase train loss :: 58.011
Epoch 0: STS train loss :: 356.919
Epoch 0: SST train loss :: 1106.469
Epoch 0: STS train loss :: 359.897
Epoch 0: SST train loss :: 1119.931
Epoch 0: Paraphrase train loss :: 58.796
Epoch 0: STS train loss :: 360.795
Epoch 0: Paraphrase train loss :: 59.305
Epoch 0: SST train loss :: 1132.401
Epoch 0: Paraphrase train loss :: 59.809
Epoch 0: SST train loss :: 1144.226
Epoch 0: STS train loss :: 364.028
Epoch 0: SST train loss :: 1155.476
Epoch 0: Paraphrase train loss :: 60.602
Epoch 0: STS train loss :: 367.063
Epoch 0: STS train loss :: 369.879
Epoch 0: SST train loss :: 1166.928
Epoch 0: Paraphrase train loss :: 61.296
Epoch 0: SST train loss :: 1179.295
Epoch 0: Paraphrase train loss :: 61.988
Epoch 0: STS train loss :: 375.701
Epoch 0: STS train loss :: 379.653
Epoch 0: SST train loss :: 1190.519
Epoch 0: Paraphrase train loss :: 62.801
Epoch 0: Paraphrase train loss :: 63.716
Epoch 0: SST train loss :: 1201.390
Epoch 0: STS train loss :: 382.710
Epoch 0: SST train loss :: 1213.564
Epoch 0: STS train loss :: 385.536
Epoch 0: Paraphrase train loss :: 64.387
Epoch 0: SST train loss :: 1224.022
Epoch 0: STS train loss :: 388.998
Epoch 0: Paraphrase train loss :: 64.985
Epoch 0: STS train loss :: 391.902
Epoch 0: SST train loss :: 1237.676
Epoch 0: Paraphrase train loss :: 65.611
Epoch 0: Paraphrase train loss :: 66.345
Epoch 0: SST train loss :: 1250.680
Epoch 0: STS train loss :: 393.737
